time relative to tcryst: 405523154.0490658 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.7825575409967694            2061442.662140783             239692860.9931445             0.2234414156795012            1.0000000000000327e-99        5.089680981428402e-96         0.004597723310848382          7.702554231640559e+22         1391352946969.2139            
0.780779363361044             2098789.701839889             240755192.85179502            0.2271739480669649            1.0000000000000327e-99        5.135578763384138e-96         0.004587276067881187          7.916699458717201e+22         1410561444537.153             
0.7790249075560354            2139416.8680270463            241892144.0787666             0.22620417544720453           1.0000000000000327e-99        5.185046312449019e-96         0.004576968196664117          8.151776201159892e+22         1431350697132.524             
0.7769879541433196            2178595.342238467             242970542.71948454            0.20481404525294125           1.0000000000000327e-99        5.232306994938947e-96         0.004565000580612745          8.380531640185176e+22         1451295052950.504             
0.7754154797951207            2212907.08510264              243913295.48076624            0.14492033468133242           1.0000000000000327e-99        5.27334908445694e-96          0.004555761896442356          8.582838728455005e+22         1468707815632.7815            
0.7738611319196659            2245901.9458857104            244811975.0749879             0.07282895851524673           1.0000000000000327e-99        5.3125169379035505e-96        0.004546629709880019          8.779739797113107e+22         1485459283778.333             
0.7724273595019306            2277729.192876053             245668066.45436877            0.031285005201472             1.0000000000000327e-99        5.3500270276726205e-96        0.004538205934602004          8.971040039124238e+22         1501555286547.188             
0.7710083906474088            2313124.195622306             246608014.910154              0.021569885238694658          1.0000000000000327e-99        5.3914354228937256e-96        0.0045298691339988265         9.185346807681866e+22         1519384560976.919             
0.7692886379469842            2352111.5090729594            247629012.00895524            0.021361865300295643          1.0000000000000327e-99        5.436681427977216e-96         0.004519765152290894          9.423289949857067e+22         1538938295816.112             
0.7675898587463412            2394789.4418618623            248729932.7371949             0.021160603661854394          1.0000000000000327e-99        5.4857826852503445e-96        0.00450978439519432           9.68600047910947e+22          1560242749006.3855            
0.7655934321872347            2441190.237936574             249907692.4607266             0.0209292778935352            1.0000000000000327e-99        5.538673240954791e-96         0.004498054884649307          9.9742583104978e+22           1583289149416.9177            
0.763624783214393             2492810.669785608             251195258.29171863            0.02070662109706581           1.0000000000000327e-99        5.596926187467271e-96         0.004486488574443181          1.0298124019857271e+23        1608788631649.0476            
0.7612466983860454            2549707.0610429915            252587785.61339355            0.020444442909635065          1.0000000000000327e-99        5.660438488943841e-96         0.004472516725118795          1.0658922930720979e+23        1636728296922.4382            
0.7589072271305544            2590072.365813531             253559381.22088078            0.020191203945844255          1.0000000000000327e-99        5.70506873462757e-96          0.004458771740292848          1.091729940458467e+23         1656446983310.5657            
0.7579434544463045            2613779.9398459876            254123884.1550082             0.020088876802148513          1.0000000000000327e-99        5.73111921255214e-96          0.004453109332221117          1.1069972544516106e+23        1667989074815.36              
0.7569859995272079            2651791.875639831             255019729.91352823            0.01998963757048493           1.0000000000000327e-99        5.772642332713759e-96         0.004447484042616202          1.1316175985217094e+23        1686435657637.427             
0.7548911584236138            2704217.914461189             256237055.33080125            0.01977620271977494           1.0000000000000327e-99        5.829425746598969e-96         0.004435176321752315          1.165856816572615e+23         1711758676936.0007            
0.752825576884413             2761951.4427403803            257553985.853774              0.01956978746296533           1.0000000000000327e-99        5.8913245920032194e-96        0.004423040508223325          1.2039373781609229e+23        1739489769469.7744            
0.7503781286879404            2825059.5386553435            258966250.757996              0.019331261577581228          1.0000000000000327e-99        5.958250176887163e-96         0.004408661131582621          1.2460067132611374e+23        1769620419571.328             
0.7479698193344051            2881302.872179853             260201810.55495864            0.01910163165656182           1.0000000000000327e-99        6.017268462020949e-96         0.004394511705534819          1.2838852514243783e+23        1796317226756.3682            
0.746116324770612             2930606.139295151             261267654.85445794            0.01892897391214815           1.0000000000000327e-99        6.068532184235458e-96         0.004383621956582138          1.317384886806706e+23         1819601425003.2163            
0.7442849905788185            2979167.5484616584            262302208.5577715             0.01876214758473867           1.0000000000000327e-99        6.118604705015964e-96         0.004372862405415028          1.3506469193728133e+23        1842429361358.5984            
0.742531378024024             3026981.8193275663            263306496.44479322            0.018605426209300266          1.0000000000000327e-99        6.167509658249421e-96         0.004362559488506061          1.3836528827184497e+23        1864805347797.27              
0.7407973399732083            3080242.7870413777            264408928.960197              0.018453626061448222          1.0000000000000327e-99        6.221532965770663e-96         0.004352371576754577          1.420714227839258e+23         1889614856213.8918            
0.7386948798505673            3139014.266761795             265606165.65210262            0.018273215585905084          1.0000000000000327e-99        6.280606391097297e-96         0.004340019092228413          1.4619675165247365e+23        1916852922829.7148            
0.7366200842931595            3203393.888336673             266895254.12684324            0.01809896568873434           1.0000000000000327e-99        6.344685557583951e-96         0.0043278291440140134         1.507582608237833e+23         1946527255749.5237            
0.7341861275348276            3273462.5413477644            268272627.11989847            0.017899202292635977          1.0000000000000327e-99        6.4136996723264755e-96        0.004313529032981761          1.5577273816973176e+23        1978634862451.5757            
0.7317885436439984            3332613.647969841             269415347.046674              0.017706072440470063          1.0000000000000327e-99        6.471387657594256e-96         0.004299442621737754          1.6004585641504644e+23        2005589961584.3647            
0.73016636955469              3380711.3797418606            270331447.19985014            0.01757803703560407           1.0000000000000327e-99        6.5179193104870935e-96        0.004289911939028892          1.6354712872126866e+23        2027409101501.6023            
0.7285601884427492            3435603.369425966             271363035.81324446            0.017454060592265522          1.0000000000000327e-99        6.570621372758488e-96         0.004280475219103596          1.6757190267234197e+23        2052204002302.877             
0.7265245188346884            3497371.8426587367            272506634.8266184             0.017299732305609647          1.0000000000000327e-99        6.629424616893749e-96         0.004268515145728998          1.7213734643528668e+23        2079971967060.2058            
0.7245136330741946            3577237.237554893             273959181.04497117            0.01715080211077605           1.0000000000000327e-99        6.704691559095327e-96         0.004256700683721898          1.780969378893589e+23         2115671111869.7964            
0.7213735991833952            3675518.6140817762            275707912.320956              0.01692394985121176           1.0000000000000327e-99        6.796170179191396e-96         0.004238252191106015          1.8551702261533997e+23        2159294172389.1233            
0.7182910527061932            3772592.86155436              277395110.6175272             0.016706389366683963          1.0000000000000327e-99        6.885332241466709e-96         0.004220141451572469          1.9293791215739454e+23        2202057814740.791             
0.7153504124291092            3868439.9544404857            279023770.4521629             0.01650471905245909           1.0000000000000327e-99        6.972248573229231e-96         0.004202864446825256          2.0035313485758743e+23        2243974931397.0186            
0.7124591565691869            3946524.809727434             280324455.36389124            0.016310863267342882          1.0000000000000327e-99        7.042264791798268e-96         0.004185877588008638          2.0645793080755946e+23        2277905562046.642             
0.7106793458879036            4006548.552292872             281308910.84814847            0.016194119892011583          1.0000000000000327e-99        7.095616533645243e-96         0.004175420750486109          2.1118908947350653e+23        2303857794236.937             
0.7089174405902836            4055737.824586619             282105990.4840375             0.016080702585340993          1.0000000000000327e-99        7.139040875246031e-96         0.004165069111617411          2.1509089533430033e+23        2325042755110.175             
0.7078068148782406            4093977.702746668             282719753.36899626            0.01601014908351578           1.0000000000000327e-99        7.172617451087209e-96         0.004158543904896658          2.1813938050780754e+23        2341461210888.5454            
0.7067031155405488            4145585.265629591             283540077.6085164             0.015941235988512884          1.0000000000000327e-99        7.217683898684637e-96         0.00415205939237556           2.222744773878766e+23         2363549644483.5063            
0.7048440078377741            4210710.489628772             284562462.73201746            0.01582669281968905           1.0000000000000327e-99        7.274156209654037e-96         0.0041411366648128846         2.275267379282403e+23         2391311486813.2256            
0.7030040230558764            4297266.585117897             285899824.49957335            0.01571541740081127           1.0000000000000327e-99        7.348540299766795e-96         0.00413032628924285           2.345655546077089e+23         2428018818939.9087            
0.6999965303096795            4405657.622300031             287541294.00343585            0.015537382399651514          1.0000000000000327e-99        7.440640193007738e-96         0.0041126565093455355         2.4347241471587184e+23        2473687368158.152             
0.6970379210674372            4498599.65785253              288920536.41418326            0.015364977222523682          1.0000000000000327e-99        7.518714687112948e-96         0.0040952739323871406         2.5119043389596818e+23        2512589137570.4165            
0.6949703052283972            4575784.144250326             290046863.4568167             0.015247123001198251          1.0000000000000327e-99        7.582941342774694e-96         0.004083126166832514          2.5765575460965453e+23        2544719121375.599             
0.692925501875771             4649393.152976072             291105419.3123236             0.015133019085854004          1.0000000000000327e-99        7.643690044223737e-96         0.004071112430400436          2.6386821413926865e+23        2575214854035.7324            
0.6910983981307305            4719370.26009812              292098043.3388105             0.015032739968922584          1.0000000000000327e-99        7.700997062379748e-96         0.004060377734177062          2.698159231781901e+23         2604076376880.1406            
0.6892888892906813            4793811.3720061015            293139747.9967131             0.014935154934846614          1.0000000000000327e-99        7.76149536854608e-96          0.004049746412466861          2.7618729292480046e+23        2634643004989.337             
0.687275913349087             4872786.920533043             294229317.6071259             0.014828324207773394          1.0000000000000327e-99        7.825167497774356e-96         0.004037919670117593          2.829961113873954e+23         2666921077991.053             
0.6852839891092691            4937091.192489307             295104952.180806              0.014723852083440294          1.0000000000000327e-99        7.876631112456212e-96         0.004026216611836168          2.8857721205257143e+23        2693090491428.4365            
0.6840522622376762            4986524.66583919              295771228.6921137             0.014660111536444592          1.0000000000000327e-99        7.915965956759976e-96         0.004018979905199991          2.9289012337302003e+23        2713140556473.5312            
0.682828360271516             5070152.124828552             296885129.5945168             0.014598177225673725          1.0000000000000327e-99        7.982068069853853e-96         0.004011789171860638          3.0023044843604245e+23        2746928133301.8384            
0.679941771532285             5188577.227955642             298434908.0645774             0.014454494446082091          1.0000000000000327e-99        8.074749804651486e-96         0.0039948297335574935         3.107188928317644e+23         2794497723816.3213            
0.6770971911535713            5304044.656983104             299915985.4577089             0.014314797614407822          1.0000000000000327e-99        8.164103803527097e-96         0.00397811710498818           3.210498064731292e+23         2840574186255.177             
0.6744523255384537            5416479.402073049             301330854.07899326            0.014187720117622107          1.0000000000000327e-99        8.250181064164407e-96         0.003962577851124243          3.31207018299938e+23          2885158623727.2505            
0.6718421030756273            5535051.507848147             302794918.07243645            0.014065134419747568          1.0000000000000327e-99        8.339994521412586e-96         0.003947242134534571          3.420215517254571e+23         2931883209502.1484            
0.6690032815228827            5668894.112640098             304414363.1719237             0.013934855797097676          1.0000000000000327e-99        8.440226560525428e-96         0.00393056334052312           3.543538821476329e+23         2984272846676.0903            
0.6658015538382068            5783902.0313765               305778944.9257267             0.0137901659296366            1.0000000000000327e-99        8.525412396091272e-96         0.003911752381277781          3.6505515798401066e+23        3028999309973.6807            
0.6639028663372438            5870332.194301797             306788634.6049624             0.01370583200479904           1.0000000000000327e-99        8.588874779795403e-96         0.0039005971123986715         3.7316000243733425e+23        3062439187668.129             
0.6620214517870395            5984437.105093757             308101532.02005               0.013624447800509617          1.0000000000000327e-99        8.671946412480636e-96         0.003889543326470258          3.8394138639561187e+23        3106364355846.924             
0.6589796449438009            6126851.590362907             309709221.58228356            0.01349518895030886           1.0000000000000327e-99        8.7745249320793e-96           0.0038716719425814228         3.975259187142723e+23         3160841034717.5527            
0.6559811845408985            6260338.925511691             311186175.0291302             0.013369486962439628          1.0000000000000327e-99        8.869596332950227e-96         0.003854055229983496          4.103863870491669e+23         3211562683413.693             
0.6534194160796625            6384652.469284576             312536593.0943194             0.013264183601243198          1.0000000000000327e-99        8.957226645168619e-96         0.0038390041928978162         4.224723638076165e+23         3258510180414.015             
0.6508878708152825            6515453.431415971             313932405.5315382             0.013162272475700948          1.0000000000000327e-99        9.048513830446229e-96         0.0038241307247312683         4.353013419415462e+23         3307614848124.0557            
0.6481455155833917            6652900.3205634765            315372465.6860546             0.0130538321718047            1.0000000000000327e-99        9.143457283139406e-96         0.0038080186947325135         4.489045368427304e+23         3358898861363.052             
0.6454371355035099            6779470.640217275             316675289.49810255            0.012948304911345679          1.0000000000000327e-99        9.230023869641005e-96         0.003792106277337559          4.615407109885017e+23         3405845453891.397             
0.6432060484914963            6894889.351554139             317844547.6553321             0.012862776389910187          1.0000000000000327e-99        9.308261649558071e-96         0.0037789980773314607         4.7315387922920204e+23        3448427758853.56              
0.6409971137339107            7038160.543695736             319271913.472486              0.012779912144272548          1.0000000000000327e-99        9.404474139230011e-96         0.0037660200274181486         4.8768784441599345e+23        3500990201942.6753            
0.6377765977250862            7210038.203035526             320950457.78372604            0.012661139702883874          1.0000000000000327e-99        9.51861398539927e-96          0.003747098682020503          5.052943325233386e+23         3563626201448.046             
0.6346011692296324            7337150.614884194             322169007.89010227            0.012544783326896408          1.0000000000000327e-99        9.602153606353842e-96         0.0037284422371578235         5.184332600773787e+23         3609660506181.3774            
0.6331267018564178            7478971.094034006             323506514.6917085             0.012492082929257324          1.0000000000000327e-99        9.694509919625476e-96         0.0037197793687324815         5.33209314811015e+23          3660739232707.9863            
0.6294865192725577            7642446.177787869             325020439.6796602             0.012364102441946672          1.0000000000000327e-99        9.799888319281059e-96         0.0036983923761539678         5.503924107711049e+23         3719256650751.6836            
0.6273315157416831            7761082.173522591             326101117.06983143            0.012288743926673134          1.0000000000000327e-99        9.875658710232321e-96         0.003685731185826363          5.6296231740110816e+23        3761487238415.3657            
0.6253427366145621            7875879.269889784             327132874.06004286            0.012220517968300145          1.0000000000000327e-99        9.948427906930324e-96         0.0036740466058768216         5.7520454722492977e+23        3802166098290.0605            
0.623370492516976             7997663.071202803             328212850.1728619             0.012153731789817723          1.0000000000000327e-99        1.0025048538611422e-95        0.00366245917340431           5.8827599922614314e+23        3845125285295.1836            
0.6211915136316923            8126580.415113202             329340204.37638974            0.012080787847851259          1.0000000000000327e-99        1.0105524297319364e-95        0.0036496571218108203         6.022065291283779e+23         3890385695895.48              
0.6190320723546927            8269066.783351467             330567785.92710084            0.012009415947307155          1.0000000000000327e-99        1.0193731300877428e-95        0.0036369698586032825         6.17713842803391e+23          3940157631945.051             
0.6164608175168885            8425456.794362761             331893597.0283108             0.01192549849969958           1.0000000000000327e-99        1.0289675051877972e-95        0.0036218630866579945         6.348663860087209e+23         3994487776219.724             
0.613916260358034             8585170.477521254             333225094.547539              0.011843415112485576          1.0000000000000327e-99        1.0386743185811136e-95        0.003606913170323216          6.525243249673127e+23         4049657393514.615             
0.6113156399176299            8748284.599075401             334562300.8054193             0.01176062381980857           1.0000000000000327e-99        1.0484950477321257e-95        0.0035916338680417703         6.707032738376537e+23         4105680433572.0005            
0.6087418148550081            8883240.918699205             335651942.7793825             0.01167936654235744           1.0000000000000327e-99        1.0565514546912609e-95        0.0035765119953761653         6.85853548297251e+23          4151792353930.178             
0.6070948447567246            8989371.174774185             336498505.3039591             0.011627913382037386          1.0000000000000327e-99        1.0628441549552648e-95        0.0035668356298484576         6.978367143559656e+23         4187905151959.333             
0.6054584932190162            9130439.518332386             337610046.21894586            0.011577670008801678          1.0000000000000327e-99        1.071151188485376e-95         0.0035572216510475108         7.138577661584609e+23         4235705668595.4385            
0.6027781405888224            9357675.116644243             339368693.41861284            0.01149677654259659           1.0000000000000327e-99        1.084398513483516e-95         0.0035414739020021954         7.398854163454838e+23         4312232450589.089             
0.5986175913772551            9608176.672518313             341263744.31196874            0.011372009844395186          1.0000000000000327e-99        1.0988171321703778e-95        0.0035170296239857963         7.68888698858008e+23          4395939114920.072             
0.5953984326089818            9778543.295678869             342527523.5061727             0.01127572350170644           1.0000000000000327e-99        1.108516121317439e-95         0.003498116252719372          7.887971932682502e+23         4452486467172.053             
0.5936894614519279            9938450.593198637             343695951.88317686            0.011225644982007283          1.0000000000000327e-99        1.117543079646776e-95         0.0034880756153033094         8.076166267510107e+23         4505287969946.379             
0.5908326080252361            10140590.642880268            345149181.1323012             0.011143316675998109          1.0000000000000327e-99        1.128850832780596e-95         0.003471290879475644          8.315887153664917e+23         4571663153823.601             
0.5880056375097289            10355723.435379677            346667676.45279473            0.0110624783588192            1.0000000000000327e-99        1.1407622831632991e-95        0.0034546817133027986         8.573223379071533e+23         4641859591609.845             
0.5848842005017685            10584264.885307534            348250268.34036916            0.010974285315180937          1.0000000000000327e-99        1.1532813846990288e-95        0.0034363424820731507         8.849056117018012e+23         4715941449036.67              
0.5817975749302117            10776848.219865493            349560348.01903975            0.01088761692715742           1.0000000000000327e-99        1.163726208287566e-95         0.0034182077768294553         9.083428511232464e+23         4777985540396.369             
0.5797400021385196            10932348.147814943            350602999.65847206            0.010162814633811168          1.0000000000000327e-99        1.1720918842422492e-95        0.0034061190167159433         9.27394854858058e+23          4827833355035.401             
0.5776972997173196            11159618.137426326            352103312.1112417             0.00811869611495077           1.0000000000000327e-99        1.1842123856371077e-95        0.0033941176237869135         9.554431051261495e+23         4900296350211.756             
0.5738283378486306            11461085.097416049            354053755.0953206             0.006124481427253748          1.0000000000000327e-99        1.2001010081524317e-95        0.003371386495095984          9.930260762042982e+23         4995744930099.231             
0.570010339504494             11754855.153862309            355909080.68909615            0.005638738788348596          1.0000000000000327e-99        1.2153841630593738e-95        0.0033489547899906206         1.0300344993444021e+24        5087984918283.005             
0.5664992607696798            12040327.368269756            357674241.74419415            0.006382639410821051          1.0000000000000327e-99        1.2300537225174332e-95        0.0033283263151506525         1.0663745667151753e+24        5176960115563.877             
0.5630289238276516            12277677.846822483            359112459.6637119             0.008101457004873065          1.0000000000000327e-99        1.2421185535482865e-95        0.0033079372086390235         1.0968528416942361e+24        5250420805638.878             
0.5608024971111202            12465086.45741516             360230636.80735695            0.009746374419922444          1.0000000000000327e-99        1.2515626079582218e-95        0.0032948563890465715         1.1210899488349176e+24        5308112995988.788             
0.5585921256992195            12673498.44693777             361456657.30419564            0.010252438299617679          1.0000000000000327e-99        1.2619820857077798e-95        0.003281869898426106          1.1482194254002796e+24        5371955108931.281             
0.5559314459664704            12903524.287863443            362789124.38405967            0.010183851060593677          1.0000000000000327e-99        1.273383164772833e-95         0.0032662377326247508         1.1783752209188085e+24        5442040012503.236             
0.5532931695305269            13137949.626896288            364125458.59717613            0.010116235399098226          1.0000000000000327e-99        1.2848982221342334e-95        0.003250737191853591          1.2093347589933898e+24        5513066075848.841             
0.5506104521105719            13327312.770019613            365189482.24138874            0.010047675921957754          1.0000000000000327e-99        1.2941249999963648e-95        0.003234975549070831          1.2345085084776322e+24        5570151065116.581             
0.5490544126470124            13467350.434085513            365967715.1644637             0.010008126522235901          1.0000000000000327e-99        1.3009062869714348e-95        0.003225833424000903          1.2532191144414702e+24        5612203819012.727             
0.5475058215768961            13694628.443080764            367215546.4451083             0.009969402212330074          1.0000000000000327e-99        1.3118375526021073e-95        0.0032167350601247126         1.2837547654132778e+24        5680165166636.084             
0.5440666721445159            14011901.295678712            368926971.80976033            0.009879077656774232          1.0000000000000327e-99        1.3269466631833011e-95        0.003196529188113557          1.3267268081932602e+24        5774450757563.41              
0.5406628529212835            14290825.198086455            370403241.7842256             0.009790023491140743          1.0000000000000327e-99        1.3400888247582284e-95        0.003176530890009323          1.3648326026523065e+24        5856789617442.186             
0.5381582626784535            14529862.793291021            371648117.99269843            0.009728561766943006          1.0000000000000327e-99        1.3512499429650123e-95        0.003161815789406094          1.397730018063857e+24         5926954264342.752             
0.5356719248278037            14815000.687483612            373109439.3973488             0.009668318454225297          1.0000000000000327e-99        1.364444169949497e-95         0.003147207926219425          1.4372589238614958e+24        6010179415963.984             
0.5322891540985824            15147951.496262843            374784430.4443582             0.009589116473113645          1.0000000000000327e-99        1.3796911703362744e-95        0.0031273332933366006         1.4838060346432253e+24        6106726873071.93              
0.5289386204894485            15434036.594029577            376197670.1716114             0.009510614485272465          1.0000000000000327e-99        1.3926586944264918e-95        0.0031076480616808247         1.5241321156014164e+24        6189153258709.097             
0.5266034742579706            15671421.306753788            377352739.22788864            0.009454652806118138          1.0000000000000327e-99        1.403327788488655e-95         0.0030939284874639175         1.557822666593812e+24         6257184187774.422             
0.5242832791648876            15965247.289167598            378761067.83846474            0.009399722365076404          1.0000000000000327e-99        1.4164223042072808e-95        0.003080296754963332          1.599808009892101e+24         6340943204937.973             
0.5209168106898475            16317602.144709982            380419831.43127066            0.009320419199769111          1.0000000000000327e-99        1.4319673044036345e-95        0.0030605179019435108         1.650566280461338e+24         6440749584301.733             
0.5175803801029006            16619711.985656193            381816878.28534275            0.009241664957598728          1.0000000000000327e-99        1.4451624833065539e-95        0.003040915529107011          1.6944374821912468e+24        6525784149675.321             
0.5152671751942517            16869580.863933757            382955383.2205208             0.009187314813423775          1.0000000000000327e-99        1.4559855948638601e-95        0.003027324865706442          1.730964188361308e+24         6595746737274.198             
0.5129677405736079            17196576.88569995             384422869.757703              0.00913394026768133           1.0000000000000327e-99        1.4700291100656551e-95        0.0030138151062277466         1.7790922548244696e+24        6686812788056.835             
0.5093086717763197            17575705.96500148             386093579.742299              0.009049433276731016          1.0000000000000327e-99        1.4861454671909687e-95        0.0029923171523726705         1.8353510398084e+24           6791715744004.873             
0.5061827477997327            17879743.576043792            387410397.66886574            0.008977031778823398          1.0000000000000327e-99        1.498944576247863e-95         0.002973951559068455          1.8808173945459871e+24        6875325219623.908             
0.5039546807066899            18135196.0799253              388501496.54954594            0.008925561448955989          1.0000000000000327e-99        1.509614504118286e-95         0.002960861101849464          1.9192563958841882e+24        6945226731311.219             
0.5017385407865042            18471757.043826133            389918368.8431763             0.008874895859131954          1.0000000000000327e-99        1.5235581541612843e-95        0.0029478407197850837         1.9702283581437982e+24        7036848690053.716             
0.49817060870253704           18837947.191342182            391434163.7966448             0.008793330643054924          1.0000000000000327e-99        1.538585798778046e-95         0.002926878217151623          2.026106504552929e+24         7135937953818.812             
0.49555222163079937           19151350.967356294            392710819.36561674            0.00873338500498191           1.0000000000000327e-99        1.551331602274256e-95         0.0029114945314213463         2.074272157670571e+24         7220259370456.834             
0.492949403825483             19491166.393904265            394074275.579136              0.008674210600910375          1.0000000000000327e-99        1.565034250781623e-95         0.002896202319065752          2.1268493147864095e+24        7311193709716.886             
0.4899668789383439            19840757.131179515            395455111.2406813             0.008606947440964493          1.0000000000000327e-99        1.5790069897879102e-95        0.0028786792316499456         2.181317027076291e+24         7404220173610.833             
0.48728795885344056           20175200.091438018            396756056.14472085            0.008546595410681958          1.0000000000000327e-99        1.592259531508227e-95         0.002862939899170226          2.2337792673721373e+24        7492729561978.0625            
0.4846244043122672            20486827.310585074            397951147.3649918             0.008486694019358459          1.0000000000000327e-99        1.6045094723846414e-95        0.002847290843142895          2.2829710544936752e+24        7574781894235.886             
0.48237539877575114           20774774.392460473            399041179.56247187            0.00843620472778891           1.0000000000000327e-99        1.6157460024563694e-95        0.0028340773672772147         2.328686603977022e+24         7650246912390.306             
0.4801368365630939            21097684.024962157            400247864.71522504            0.008320370875774193          1.0000000000000327e-99        1.6282546378325987e-95        0.002820925248578302          2.3802490511407365e+24        7734480167549.886             
0.4773998610454438            21456747.600329973            401570456.7140511             0.008178419450464847          1.0000000000000327e-99        1.642051894808827e-95         0.0028048448257602015         2.4379482498561543e+24        7827663923077.019             
0.4746777366666621            21832210.686497416            402932640.73555255            0.008118662224078983          1.0000000000000327e-99        1.6563563952764434e-95        0.002788851657135934          2.4986875944180233e+24        7924573724934.163             
0.4717680926662338            22224648.38941684             404334400.23211837            0.008054878125401631          1.0000000000000327e-99        1.671176736420331e-95         0.0027717567633470386         2.5626100625703045e+24        8025298472498.651             
0.46887444960207386           22625816.459247228            405744863.59544927            0.007991500249583965          1.0000000000000327e-99        1.6861921452770056e-95        0.002754755879102262          2.6284107646250537e+24        8127679102308.309             
0.46591910157866423           23035974.903162494            407164224.5835166             0.007959642031340983          1.0000000000000327e-99        1.7014070591608447e-95        0.00273739246262864           2.6961570550826177e+24        8231756651977.435             
0.4629794140581188            23461018.177409958            408611684.4571497             0.007927845619786825          1.0000000000000327e-99        1.717031884990987e-95         0.002720121055566859          2.766858077939953e+24         8338988433224.611             
0.4598964350806058            23894918.263550606            410065561.77274406            0.007859715098711749          1.0000000000000327e-99        1.7328369764626337e-95        0.0027020077749846895         2.839546748034416e+24         8447815908576.469             
0.4569210262354477            24326152.481767677            411487544.9188651             0.00779380173143256           1.0000000000000327e-99        1.7484034079906325e-95        0.002684526496113793          2.9122973426533394e+24        8555350109375.446             
0.453960144422317             24796405.628831796            413013002.6175759             0.0077283258846534            1.0000000000000327e-99        1.7652218643442603e-95        0.0026671305672271344         2.9922010685118624e+24        8671921076624.439             
0.45053827882708              25205998.090853628            414320980.92375094            0.007652373617166002          1.0000000000000327e-99        1.7797413118611285e-95        0.0026470262421269355         3.0622766078966164e+24        8772878977680.192             
0.4484874221204397            25515544.739363812            415297069.5204732             0.007606788325511169          1.0000000000000327e-99        1.7906361763968947e-95        0.0026349769407103016         3.1155283949644065e+24        8848828676235.326             
0.446442860632685             25857277.69482374             416362570.6147439             0.007561540245476974          1.0000000000000327e-99        1.8025874031280124e-95        0.0026229646252954645         3.174607062909854e+24         8932333279439.082             
0.4440091632872042            26232232.333790552            417517435.86536837            0.007507658529242847          1.0000000000000327e-99        1.8156099623774093e-95        0.0026086660383792684         3.2397758114243257e+24        9023549584702.717             
0.44158385586847365           26643922.90751531             418768770.9294764             0.007453936331645515          1.0000000000000327e-99        1.8298016555798432e-95        0.0025944167444029204         3.311743139337183e+24         9123222201445.316             
0.43873344257192415           27093735.639102567            420116609.2969397             0.007390754241660856          1.0000000000000327e-99        1.84518271010883e-95          0.002577669845967305          3.3908643115193983e+24        9231560825944.508             
0.4358937611780311            27617585.737540524            421661619.42627376            0.007327825078176839          1.0000000000000327e-99        1.8629353661675893e-95        0.0025609860001718195         3.483645510019289e+24         9357005992084.291             
0.4321918079126504            28171635.633851096            423267806.6473727             0.0072456186984752365         1.0000000000000327e-99        1.8815292030358795e-95        0.0025392360892295103         3.5825118383344104e+24        9488853617886.557             
0.429088452357736             28667569.268498097            424682048.5722425             0.007176536670797742          1.0000000000000327e-99        1.8980181770488504e-95        0.0025210030911058112         3.671641450356948e+24         9606165439781.75              
0.4261841076019531            29152497.947845776            426044194.55448157            0.007112455351512813          1.0000000000000327e-99        1.9140039016339526e-95        0.0025039393317183613         3.7593649471766193e+24        9720244153399.871             
0.42328894395107264           29631606.501076616            427352872.44824344            0.00696707246681381           1.0000000000000327e-99        1.9296677154147752e-95        0.0024869295136423397         3.8462498363121067e+24        9831927676556.234             
0.4205482336769854            30074453.283223327            428562085.0580009             0.006824972950801569          1.0000000000000327e-99        1.9440337599466735e-95        0.002470827148186373          3.927341078951423e+24         9935031306151.059             
0.4181220822510282            30494231.211728074            429693906.1772057             0.006764957897092779          1.0000000000000327e-99        1.9575541142113007e-95        0.002456572895454282          4.004629188605053e+24         10032313248408.021            
0.41570143105003504           30878483.128394913            430717973.1412107             0.00670568849680366           1.0000000000000327e-99        1.9698488850687826e-95        0.0024423509579337985         4.075732241889912e+24         10120984327275.842            
0.41373141424444454           31225894.532728054            431634238.56055087            0.006657952728988707          1.0000000000000327e-99        1.9808991985034932e-95        0.0024307766113646125         4.140308498511337e+24         10200848106905.074            
0.4117646903349326            31697691.868394               432864294.8766392             0.006610932172882139          1.0000000000000327e-99        1.9958079658073924e-95        0.002419221611392025          4.2284428616843467e+24        10308848638094.07             
0.4084283570571697            32305595.08040381             434425656.2303811             0.0065451612166977586         1.0000000000000327e-99        2.014855033737661e-95         0.0023996198102715716         4.3427377394481514e+24        10447243838914.629            
0.40502775076551345           32953202.538842134            436060803.81338614            0.006461374837118561          1.0000000000000327e-99        2.034950014209585e-95         0.002379640388952277          4.4653971125816886e+24        10593756185318.861            
0.4013515652710439            33460906.650509167            437323055.6568263             0.006371992502987707          1.0000000000000327e-99        2.050566151244093e-95         0.002358041870175758          4.5621991212933844e+24        10707967591908.04             
0.39956546468082044           33961939.2799973              438552316.41271657            0.0063034839587307115         1.0000000000000327e-99        2.0658613597597405e-95        0.0023475480778487037         4.6582750116713023e+24        10820130333805.586            
0.3959953759368215            34496688.61015704             439846832.4917176             0.006216198643030887          1.0000000000000327e-99        2.0820618963983864e-95        0.0023265729042925534         4.761408263792736e+24         10939252340913.611            
0.39393522136193826           34890918.174579464            440789931.0699967             0.02849575681369658           1.0000000000000327e-99        2.093925043684884e-95         0.0023144689755503593         4.837828162805762e+24         11026689590480.143            
